-27.6455984153912,-1.58240137323923,-67.2841817498828,-83.1946746559634,48.4078671155427,17.9840813071801,160.316601939948,-100.970887410935,21.5742356367917,56.9955340536827,-854.554874829881,1233.71985078958,118.858889482197,134.544956299137,181.845238083486,-205.778080943836,410.282729121111,-1449.38156896529,-159.892305893313,172.724641015752,2853.58401160943,10820.0442760853,5849.9524545104,-8958.24630674854,21657.9806065454,-386.996505698409,24650.2381615723,20871.856997557,-3085.1477615582,-8686.65726516664,-23864.2695234191,-215371.428884323,-303492.5871262,-150848.893071926,315532.779558127,356458.695680125,-89760.9560554942,-127089.866668476,-70187.9693431071,-28691.5265449492,-1292584.26772914,1674106.25957708,-1003006.7717519,-2530621.66106785,-506231.797714276,-281305.239576901,1981379.42942235,2937995.07732445,204698.212654788,-715561.808077704,-20450240.1546421,4795578.5943922,-3830922.07387059,10841388.6991797,-11166492.1032217,17557571.098613,-11597465.052872,11888404.4467406,15555544.9937341,7598399.83474647,13374291.184568,65118620.3552766,96938501.8989734,-72383193.5312253,-20422237.1193767,74276889.4381814,61440439.6942234,-70081960.3711021,108026550.713431,138052594.870213,-1761399622.99585,-649008496.996392,-724033226.629463,413207512.107843,1323847744.05898,-372085641.367849,1152006639.60027,-179547890.809408,-976854860.028464,480508515.023961,-2145191742.16416,-7124889713.34683,-2680500350.93475,2950461050.533,825862695.922887,-2250889538.51852,-3156956947.61468,2791558933.97536,1696817096.23128,6157340667.65456,-10346231947.6435,673129580.222404,-2024805848.1838,-4045064775.70069,3737535202.06747,-2404076586.2882,11414699789.7591,30741919447.1731,11819863152.4777,48972819.4497507,2632324613.88335
-168.753968653108,-18.1959087946645,-82.8850925615999,-101.889451886323,4.85017360497994,68.86035303765,63.983732662297,-142.993565782488,229.009060350663,-19.9309953006311,-1205.26067422628,-396.331185926354,-1008.90779835893,-1055.73118801956,141.948831096369,1164.70232712483,-201.671442294,790.552771554445,-906.439946218878,126.456008138101,-19100.4584815905,7261.09806168989,-12590.3533190301,-15574.950078223,4657.70146878819,-3888.09747110456,5017.53954368347,-3782.45639129384,2805.30752159735,-4099.08324473482,82778.0731211163,8579.49674066412,-14756.7537841958,-140152.445268777,138653.073085842,-30776.4522025543,100170.140755832,-212824.200743517,83074.2267581105,-73454.8843987894,-855570.107950861,264190.166649632,-846451.155107722,-871922.089780592,-759859.641995277,-37572.3767811121,468066.648565858,-20362.3637163182,-1115578.3631631,95207.8275388415,-4022819.49102619,-4482802.8346443,-1116022.85601359,-1498695.67781246,-6649766.42161496,8663318.60335372,5043486.24485722,-2465808.70048704,6876939.56950833,6595690.8686834,32552433.6866974,-12447350.5184493,51296341.588546,55268752.776324,131734013.500389,3749779.77004167,-3412535.94682969,69507766.3496347,-124407731.474218,-33979673.750864,613613142.841182,-116116232.15954,-152370965.123286,-824579832.008749,-280823632.879545,-124321029.040428,252125175.776423,454657144.964427,-362193259.222996,-304743117.438724,451735324.083397,-1112990109.90486,313384392.567938,1308983325.32729,-4254995515.48207,-440988017.802614,-2270705731.94392,770318127.458493,-2065862389.71797,-1368344086.30487,2216927546.58918,-6294419293.10283,5081384819.99634,2292578820.69331,6173140334.64919,-1512697220.66459,-7920391619.88729,-14710963826.5096,-5687861447.65164,-4539364279.43562,-216703644.708059
217.511481581279,-83.0115566790193,-152.080170158489,37.1268542923313,66.623013618821,10.60256181011,-18.6171910747946,125.165109594857,113.71491862954,-86.0514134681138,-116.358701712654,-317.203495107778,-142.338456043026,-798.086870902311,-48.5294994911628,465.556184578169,181.471710505802,17.666551154362,-151.686832040045,1089.08673385862,-7185.59552048114,-6323.7042819508,11593.1972841688,1240.74404703841,2827.32312217066,-10478.0890091183,-4800.71763976503,-1065.20972930069,-5853.06042575163,-9946.51459475884,-233950.878124577,166378.747317556,-108091.782334431,60765.4223948857,25862.2875193862,121487.266888829,-185890.156208901,67242.2071927284,-1597.66903167576,314553.090990852,2968310.72668486,-514121.288586619,1548459.32040201,-1753029.68833735,2675693.50110685,-152245.291854902,858261.781719081,-762365.298338718,2653006.80360478,648179.363154836,17435677.1102108,8433355.7713222,18025225.9333584,-11199690.9778528,-2007742.71368899,8044461.96667926,-6533642.12890297,22054084.1760112,-8198427.8105174,4737327.75977104,21624965.0513005,-1503070.95241085,26129590.0290531,-61057420.2142598,-55476741.9281559,11039339.5900046,67213432.6633588,-8682883.3920579,100119822.14472,65454201.7729216,-399043071.089746,207495875.268488,-28021579.8223733,526086634.89124,757811192.574129,-151210844.959288,446817254.575304,-124841684.361109,12283837.1814105,397878329.682198,1638521997.73924,-1839740635.01565,-2866764895.63975,509097971.740921,3025610462.67596,-5596304979.02086,1528535615.63358,1368651086.45555,-503348836.036964,1191714832.52759,-7285883670.65263,4936003309.45801,-5277144005.56021,-4238510731.51149,-5536407743.42058,2675172744.67598,14019822653.1657,29295567671.3375,11267396983.1055,5600326548.00798,2268682520.80955
-217.831754190783,-48.2711346812353,17.5120328877191,98.1701962405033,109.379570499768,108.99220530031,-177.241310332127,101.395789620664,-53.7915610299045,-178.516419883492,-1496.47346802482,-123.758743848079,-1482.8631752424,-750.25294937709,949.184628513672,892.559275382326,-611.45722848852,83.5061846021526,-1765.44926209164,1344.46215484737,-3234.06002935687,-3211.80715396956,6644.52260477424,12399.790220243,-12700.0909793018,-11870.7608612644,-26138.917101119,-23896.015485789,11261.3186765181,5287.6730697698,125557.376412483,139082.029846738,-104750.588796912,45428.6887423467,-101935.746223699,-36288.1158209521,99116.9917628911,-178039.447988343,35058.2270293647,60388.6164111235,318461.645396354,-1208171.34693721,-213444.876228027,1368238.09047855,541287.971403868,-796182.968394677,-1396770.1858439,1419324.51168333,-1890603.06928353,-657440.000224757,8461649.75908933,13524553.8754838,-16263398.7018528,-10308351.4870048,-7660787.13426012,-21251925.4951625,-2590870.31410911,-15097923.0902423,9489336.1614652,-167698.218767025,-84110248.9024889,-15084880.9244514,-146531746.019954,106473436.11046,-40739431.1983747,-39516821.6172622,-120616453.82507,-80562737.7051394,-19633128.6133092,-57896361.0749961,-337003996.3805,-444061115.760383,211260370.482,-259766146.248492,-1373934187.25947,194158088.93387,-1310592468.87904,-644888775.378545,17897538.499284,-527543134.37687,-3330746066.52315,4590826739.91761,6554008597.45197,-194771836.338263,908066616.000032,14614714056.179,-584054523.696241,-4473961751.48735,2940998880.49276,3327889584.34927,12391259365.9702,-6699027532.94379,6920931874.23711,6122107338.00172,2054678150.45937,1128293411.48501,-19038473028.406,-45209272266.5991,-17444322690.981,-4177491145.78345,-3703300674.7063
-39.4471849082121,104.323523676736,174.353421264457,61.4160807470027,62.1680656143854,-11.0470778541583,-12.5509488731306,-188.44498158833,-294.694614928037,148.405327566828,1436.59839620705,-93.9689561023732,276.670476668644,667.634724027342,-710.365186913439,-2163.51587956553,296.245734158175,223.781460959743,-1190.86876700694,-1051.32554340886,18875.9818565673,4301.82134666822,6603.00638880553,7688.52164167347,-4023.54679040821,14177.8794261215,490.219399603935,4659.42553717848,-8347.76676745668,10091.1148627232,-14755.7736516273,-217043.790479903,63445.0148544453,-125127.029150844,-226100.720623104,-21687.6988047908,24458.6509818087,143268.980049041,-88843.4680196758,-273989.26748643,-1038570.5252147,948826.741610086,670480.351587266,-696674.601621064,-2163443.25014413,1982598.74044778,928289.371196013,-1135662.89921025,-2128050.21633101,-1571876.35378553,-10110408.4496632,-1804106.88753457,6538227.67982045,16473884.0405232,6079848.87973694,-6560651.69277803,22029038.5094219,-6825343.25535002,-3831345.94462441,-13209234.0532511,73869177.7747243,-64272173.4422041,51384689.416462,-20014647.0100525,50237250.1643219,-84072792.6047567,6455781.59949241,236711668.701846,-144568622.85655,-134680777.424093,1518999166.7954,1157049859.37237,-117990422.700664,-548070164.195958,440072812.506395,42682156.5381189,1113373902.45261,883164070.95205,705655601.550397,112096274.197494,6323290180.72849,-233017320.385575,-4148864598.65751,1089718872.63622,-1739423291.21119,-17497125665.8434,-460219100.427186,656453009.716112,-6632841089.22863,-5305707662.72055,-6001700489.67607,10041582038.4074,-8228613177.25808,-4534558578.89301,-8171850861.1699,1695732037.85381,14578493648.6242,29471008701.4267,11439475503.5051,6955106030.75397,2595336424.63729
-181.64292168717,161.597363102973,-31.5772550595722,42.9594425244735,-52.4993738822433,-226.653736300113,522.400519331223,-175.227330720765,34.6019986111684,-16.1756619983934,1295.75689308782,-790.403703186916,675.529589475219,412.294416684474,-701.650175042141,-732.170419811547,-52.4155817682654,914.31647584097,341.590673471684,-276.020671453996,31.7966376736636,4384.68440604276,-10530.1930308293,-9765.81972642901,5775.3669239932,1521.02632424611,6302.56258504535,13828.2090514942,-979.181281075386,-2295.9055380074,-49810.8061956852,109446.101298504,418938.417472908,71188.8402534402,-53751.5408968959,-358191.922829134,103899.184317229,197920.793686324,172285.007675185,-22606.9149584122,842718.325498999,996851.296914034,68747.6810876108,2385883.94156729,-584979.763350187,51505.9294850802,-715851.516877187,-3266655.30519781,2553866.99252442,2797148.70447406,1040273.1757606,-25162964.2958746,3528987.00878996,1609363.91039097,10141871.1912542,14777620.586241,6832228.21939705,-2822022.43181357,-9866570.72273696,3549604.24557929,44419658.1219726,19876069.2975813,24746033.2550332,-20678792.72545,79000611.7994301,28316012.9678282,13843989.4537275,47776393.5533092,-69924345.6572471,-19993798.6035094,570205614.685243,-169759547.232364,-221090392.213289,-365527144.405628,-209994536.869628,26082446.1509368,180097119.912321,410959281.601346,-130580063.539271,-318218412.55401,-435799909.969636,-593578527.102538,179402100.288258,-1164476862.37975,-2801690875.28283,479962545.152814,-1002123921.542,912803105.191499,181454724.206178,-2622622390.37837,-552621893.43543,-1551700782.58216,1374570339.76183,456855620.963541,4225476720.9823,-2924963528.92095,-2002456797.64546,-955132706.172364,-356347810.906433,-2932683709.94023,41591579.3544443
-245.502254319373,-35.4553848070331,-24.1589351910124,55.5717192244528,-5.17145691079296,-31.7763546420885,110.479201496977,199.165162107838,-68.3903398912143,-105.285308505525,-1589.70275536087,1359.25693323386,-1520.56628646059,-1127.68661671106,1376.98589516482,-234.043417170757,-1776.24599174372,-2020.86732949631,351.897776934349,697.472144173391,-17493.9611364172,-1421.08350876751,11645.0924075135,-7112.06581263605,7488.31180267594,-9755.48279275271,2901.74679623676,-77.8458413952396,278.051696049783,-12976.0095267813,-37959.0896709641,-70693.2000877616,-397356.748023047,-140369.712686811,298246.657084842,436631.527718075,-142581.495359257,-293273.531682218,-47728.7821082611,108191.110039872,-1044277.71845696,46961.1906594334,-919972.666116386,-3158294.87323602,1171295.79960504,-1224639.15216645,1305203.64181464,4709370.64910913,-1143415.83142659,-1362032.02053086,-4927153.55297682,21955621.8989075,-9585072.33925917,-4159592.2161826,-13455837.3079102,-519707.947651708,-19542996.0099835,11067962.1386687,18066348.4731459,7158424.07830312,-44703016.0710776,30555027.1887159,44489039.1925306,26481914.3398925,-447143.825932164,18548937.6285007,-14038531.864191,-73981790.8872119,93525616.0925763,98198156.5343988,-1101209282.04891,-562774363.972635,-267122079.562868,138499850.752529,104015370.619049,-236557668.760528,75348509.7335114,-395298082.776051,-822670883.806292,-14530620.0912795,-2982216166.19755,-3119487121.54552,331782096.585562,1572522458.15828,1338522291.88742,5928940578.85983,-848914675.13946,1050206427.72748,2802146932.64972,5495600219.60533,-1721416576.24622,-5346209674.10309,3355826768.82767,315492713.429379,4557842367.85602,-303477453.333033,-1484968402.37253,-781834990.063824,-392825190.526336,-2465353083.79282,256046292.159816
307.949531627679,-66.4689894625389,9.76559982839845,46.3173630073505,68.3034853766343,22.95510902942,-100.52406049721,50.4548640875246,148.194601169246,-5.86752699609826,-913.865762548121,-1690.78512215439,435.275780896844,-798.471159625053,-336.003077649103,1019.94422899627,892.44656732929,1292.06689466652,-949.70036742242,552.32782894949,-4018.06715309457,-724.802588515707,-7038.38805851332,-7348.09458463255,5764.51807540369,1270.2229961984,13342.0393687949,2125.66918194232,5773.45372347885,-5606.54180758082,157263.125103318,-98265.7734309034,-12473.6113532133,-25506.0023881706,68105.4663826562,-6218.85896923428,100917.325575703,-100521.179909313,-15163.7845117331,-178587.282297178,-1546397.60136523,252638.965163561,-849733.550175318,-176764.24552083,-975027.519528116,225588.50687921,-65309.2766544883,539190.667859072,-1149120.46279708,-322685.570087858,-5300332.66216592,-2683208.46399695,-7182745.33455736,2020788.69137068,-2035855.23455648,3576768.76086446,5796617.73237445,-7960939.73562925,7397903.81680849,-29129.6582985183,-4750991.59471363,32210519.4038162,-60466283.7721668,-28848331.9819133,-32658561.8284107,21369350.6681346,-9301451.60977699,-36569534.7168576,-58433258.8019065,37853974.5686637,-455390254.308653,-313471968.615215,-70492771.4880958,-47397714.2516626,300912359.573525,167878607.72725,402530621.364025,-26586573.8594862,171999170.791758,382502490.493553,835097047.151792,-570413513.468608,818737136.42965,1655184360.82753,-2511099467.96047,-1313974283.50023,-2642600633.8432,-549171351.419078,-2017636503.90408,-82988039.0987693,928399236.585838,-2048478749.99564,1802973681.37594,836473560.45886,2209611571.20287,-542843185.067466,-3109629595.92141,-5937959391.29216,-2273356355.81229,-1569823436.02194,106964448.901095
-105.516420642513,-27.8818730474257,-66.9526017470129,-98.7700785310982,-52.8742200899841,65.7867541786857,-20.2413565273295,-134.350482206038,94.5243876619937,18.7485319152169,1802.82117286708,21.0360783978641,1369.49311248179,150.955047896118,-571.253728670488,-345.079558646993,135.53284763653,628.399607281315,766.842216385512,1145.23871809569,8110.03716934809,-12392.4357892789,4749.7607895798,7494.84090170972,977.897021489622,-2205.30161258851,-7701.45566195381,1386.08130103396,-3204.50640898353,-11539.583840507,-166776.315371852,127378.083680227,-163537.601782891,109529.919983848,33756.411158582,163236.861447334,-178651.039388753,46240.5139692995,-10487.7791345458,291537.222812995,1761303.63780009,343471.15328128,745827.976912316,-1902554.72261413,1475564.93692772,-177740.289854296,1470401.81694075,-911621.420894043,2513847.76017857,500287.236555417,14739682.2348394,6615510.71490229,16047948.6373371,-8943241.34624718,-1792774.3652633,15970231.2253388,924493.632004076,17334492.2467493,-8551610.15359963,-4583409.36942963,45079044.353077,-487048.32418596,-4627995.67532034,-80656864.801886,-78200140.508366,23964588.7369996,79348257.745901,-27202692.4954936,98467024.2132936,20220652.2296964,288293282.058342,516032701.975117,580364449.480358,886352857.503466,896168645.477915,7356176.65982379,20970988.3737798,69266189.786195,474974795.225023,642747448.912533,2648184862.02681,49357270.5668618,-4818193809.89769,-2012630481.86908,2068822111.9775,-7826215046.945,5208062158.05992,3085880807.01149,-1092158904.87082,-3975284672.48946,-5219162012.83653,3851921654.37665,-4259358879.13074,-3082473407.44552,-4630864908.2147,1990593925.29335,10808201762.9415,22459731374.2874,8612811517.32617,4195733516.31802,1452765249.82619
151.402127112923,-175.009436294291,113.429859716788,-147.566884324747,-55.4854064713779,-23.9643657284866,-165.59757787168,36.3362724398208,253.327391313319,-99.1827591320561,-786.028276820454,29.0761626260095,-1592.20973400509,-1677.97355422498,1030.99475028754,202.867828768394,-883.525309703643,-781.287950838858,-640.042433175119,523.220108690367,-2113.2018479517,-13355.0917953037,10745.7227286409,13358.0016633652,-11807.5142444549,-5657.69203251544,-21945.9066559603,-15172.2104016816,6980.90224452943,2283.91385710173,-108312.298101704,150351.69858099,-168710.929551528,104633.242818644,-89835.0470829032,146875.682968593,-91227.7928235305,-9451.11265020153,-47689.4914231102,244062.017392502,941337.160134842,-2797544.44720668,1187303.37600745,429272.050589552,1846575.52810665,-679986.186541328,-614015.991416208,573377.518194846,506847.957715252,-3925.88940108154,18847669.276816,17243441.2564808,-4043587.88187455,-17304653.7853201,509776.068896729,-22171482.8602751,-7452109.02730623,-284487.607933037,-3965792.17032145,-710801.455588382,-83925155.0874839,-39421398.43557,-103373426.275742,82043296.4124203,-36832480.7445045,-41631762.4711855,-84638848.3439057,-74704686.7691992,33798460.8807218,-26968408.9869694,-26629134.4087197,-1965753.16337121,416222786.329385,77775224.4009378,-1150560347.88274,158778618.573688,-1239699082.69393,-612052611.761312,153533156.101866,-392003771.582521,-1820498084.02577,4193176049.85427,3894060832.80516,-997370774.159094,3054096948.22237,10640398906.7747,2502749990.05726,-2704111187.96474,2643540141.77801,2323906510.64395,8199448525.92822,-4504613228.14412,4065449149.71446,3720919429.62839,-1628068311.1607,3421084994.84647,-10643991060.0711,-28150004486.0613,-10910239299.2313,-701988894.107379,-2391733828.91539
128.925025384231,65.3069488938371,-4.59523374905701,63.7433769734419,-83.7247725761889,98.7478203238626,-381.998000533772,-87.3509943712562,2.65990527419405,-53.6725279140727,230.489942922025,277.160905194705,-219.681661688386,-933.829270263827,-639.535109168308,-107.151544686256,1036.27271088783,-347.462289902759,-541.297248903422,-682.808774387586,6675.84662091156,-6914.30700296884,3238.68315928545,11595.1186076094,-7618.80660538059,-2727.69337113593,-12084.8644201196,3278.16649634863,3764.13723749158,5776.45667783326,111047.117920874,-128605.991440511,83997.1242106667,121725.831073208,-180735.725426226,-77157.0090157017,-4579.11349949687,74911.0721009678,-97846.3242269946,-227295.184364524,-2988044.746009,18474.9597590881,-1078977.02803081,1943103.71457439,-2197067.86621018,-45507.9571168575,-1404320.59288389,988466.870721829,-2839188.28471487,-1604818.41827967,-4616543.01560247,5043714.74784122,-16460014.0641968,12200255.4775328,17754178.0679108,-23997797.1306771,13651690.4246031,-21535943.2529888,33317.6621540997,-25922216.0070382,-1648345.82256352,-46461919.6126252,-106617862.431061,1326147.82458287,-47891001.8703928,-92282922.7659803,-62635773.7395795,113073369.089143,-109331678.865913,-131437776.960343,1364084790.12638,770879278.673395,475228125.40904,-193656233.100759,-402749406.298607,431004904.525708,-143943695.173569,316506865.736872,1245740479.94519,64575732.7767136,4941067400.85186,4929277044.12334,381637912.978963,-919280194.557424,-1328979290.15643,-6695632955.88162,1575940205.25606,-2057941865.1927,-4832320776.41327,-6233801342.17886,4257751927.31976,3926300222.11718,-2445247807.46498,549777528.11658,-7295742516.71927,3560318088.64633,-549572077.235319,-7241431554.05035,-2749007332.79483,3912926300.27031,-375176138.418626
-74.3651428996864,9.61240986245691,-38.4610255469083,96.2393166357543,28.9421178794774,-57.4328308187921,186.910540904044,24.5954325228956,-152.813962388614,58.0685471098357,-58.9669613037336,-339.140545577738,139.09059454581,731.486967777022,-732.222940936306,286.632094403035,734.978868002044,556.566562552517,-864.705844618585,207.760295468811,109.118687381402,9344.77168314588,-7770.99903727367,-6073.51725287298,3674.2903157438,-261.412230804318,1222.48125812502,3265.15543906254,-5335.09246909068,3248.71772892031,-68208.2467757766,16689.8777963726,235391.520647703,-15713.6556443561,-81629.4495489304,-164183.404183654,34320.8618645766,130994.791958733,61577.599091111,-60274.2391921958,679726.708252688,494988.414530699,673502.294373359,640821.878061391,-576661.096454204,850080.058849748,186874.097575393,-3091104.89716064,1642194.36738676,1373520.13144782,756849.887016358,-17708336.9978547,11699523.2565176,4329946.14180055,8351034.02485569,12605954.8002133,10350326.7103339,2435938.79433226,-12129350.4302339,222943.927897561,46028125.9078912,5137465.65603129,18489006.8422351,-72669389.4004897,-10407909.3813701,23741754.3645339,57528049.08213,33683998.2410925,-25410946.8959988,5703933.90355661,347663568.877697,285257763.124993,48150340.7369971,223424473.469068,649399306.384261,53424126.6738297,500666827.424598,335243345.776378,359858930.924971,355573217.049639,2365645804.07764,-675457535.705766,-2695242599.82897,-685864947.147298,-805971333.011622,-7877402571.63609,555712851.707972,1376685804.17786,-2039810269.35617,-3438910415.0797,-4576201725.07055,4988590955.6974,-4253796997.77837,-2687027802.07848,-2413718867.45844,-647508526.06956,8536311194.26063,19472681592.2385,7553126272.06299,2532721310.3276,1398807042.10051
-20.6229878021525,-19.498765882059,-300.256318301769,-3.92433969892595,39.1219531015247,47.3774933380496,305.947318182788,-189.244671972082,-84.2015336439219,135.318166693023,-971.006310078741,1848.59054086408,-463.856893288536,131.403434876425,514.812183449633,548.34968476446,-904.805591792731,-1742.73837910102,1300.18713153519,56.7614223775044,-11778.9756248507,-1600.01025851222,5197.91833879154,-4037.49429017605,5505.66387267817,-6739.35118212072,9416.10304078278,6509.0271868661,4364.78804607164,-10260.0965743716,-144477.154349066,157093.579213306,-5931.78511810127,44334.0524966792,124841.311810641,83299.8979685034,-125754.088890647,74804.5340956541,67600.3942434982,286717.203665039,2605788.4372752,-224536.435634146,1028180.85018688,-789722.995343443,2933963.85895539,-864179.432163981,379743.275963665,318065.918354261,3060587.07789077,1514776.6671482,12948733.532785,4214884.57373193,3587490.66227249,-15316598.6528255,-8828223.47234215,9157677.1758571,-16655594.1131348,14225756.0864691,-259436.52910765,14145709.4988862,-29567257.4004644,17627660.4326282,27219058.7437088,41665627.7193518,35764496.9713124,42436402.0084711,-9325224.18239167,-94653082.3349509,83861643.3365194,65139290.6157488,-760660089.324681,-644993012.717062,-219448319.821644,-49394093.9666956,-514363649.474702,-171631244.713912,-458311013.877106,-395891715.834289,-838478418.268484,-404069845.130593,-4423436247.19324,-1323160961.16595,2401729844.25523,149794585.996369,974713454.104056,11000234885.5673,-696150162.475574,18960372.1927717,4387411591.70363,4826311322.66117,2218938080.53295,-7051660547.12308,5505291558.20616,2421468858.29937,6510804304.59212,-1555402538.81654,-8128344135.293,-14983607229.2377,-5825488858.79099,-4866593241.02261,-1151401375.89178
105.180744408211,-42.7298423022069,111.917991753653,-17.9197955892023,27.0542374138247,5.7214796704326,-356.920776433595,60.189516317842,256.962862270503,-37.6921950970148,-1096.35968719924,-13.8428980741794,-1466.05577775309,-1877.49034146403,181.56179283254,675.201915233475,-238.446910031581,-614.172152953186,-1573.42017951871,1482.05713064812,-12520.7979901872,-353.674538674192,9369.76587659642,-4024.44108326142,2277.78810366533,-5407.92404979293,-6859.67483067116,-10516.2051162089,-1363.69462878849,-6236.24203173548,60150.2444844265,-69524.4031836729,-342287.775937376,-104651.28048623,125252.249912951,227557.597592191,-21238.4714716853,-324408.736567352,-90941.5470722654,-22330.9990067292,-1297556.96956484,-727921.780466439,-850889.036015337,-2201418.33924764,312469.278851462,-425278.779645455,411876.045832493,3310272.64341699,-3226522.89768689,-2279381.6286189,4323955.28601736,25775441.6055881,-9436062.71443045,-6586252.97614409,-8055074.87566248,-13240937.8931442,1112596.02140132,-1530992.96250747,15170062.1834606,-7711182.88109603,-16007239.3694584,5269830.88965097,-102107251.715295,-3752708.39986422,-106136186.962124,-35312111.2567535,-18213584.1366082,-10201139.5600434,7870057.48103314,4771803.112035,-223263633.751119,170609956.629152,426895016.073859,287253872.779304,350465540.744922,147211879.021269,68556516.8320403,-202904283.148089,439408949.400077,625339224.714381,2138576306.21723,521889845.117446,-1035208711.77416,995462808.695399,178199198.928913,-3584966996.2082,925958000.004593,109581630.489659,-2357124014.45352,-662954681.781972,407882780.075756,-504895470.756953,-1577149.68915486,-86906493.1505457,-2385701703.52816,2577435100.53114,780341275.740626,-739309158.942589,-331971430.374954,1719121485.26849,344695619.702934
-198.769079423787,-62.604689453654,-5.42511486027107,-52.5222802684202,-36.705510536132,8.26002474347041,-195.384454830774,-5.30550669543344,125.76424630258,-80.664492313163,1272.27344448796,-846.256293344055,128.731109423488,-164.098039899842,-849.952721413007,45.5023807249118,792.395442058577,1094.43944294989,-1072.03332625771,-48.2252302825973,3141.44844893839,-11179.7324391437,3633.27907497121,13781.2503011274,-12517.4686282553,-7367.04145288816,-24238.2585237631,-5239.36521654411,-3518.39903881909,2737.24909499831,-28353.6029455549,91169.9105417645,-116534.034793907,210922.898484744,-137936.245663969,88675.8461002302,-179097.813810826,43278.6189368081,-52944.0593121651,187389.706375937,560359.507593295,-37953.096659601,351262.101865295,-175014.233857516,364520.993651041,-81144.4848358881,-27666.6398817809,-98364.3093973562,703504.540711003,-548488.310728706,12435291.4665302,11036256.2510783,2139760.1279193,-5316138.05844532,2106113.91731572,-2707287.08984233,8803350.61259503,-781566.130891527,-3294557.48754758,-14374981.374964,17691523.1017695,-16448654.039237,-100510759.622281,-47525753.8901394,-101199870.998097,-25567663.1288252,1927971.18467372,9407571.21831423,14914503.8968824,-49670548.9151211,510455878.030892,607763166.540882,596510353.161703,484340264.634575,276861561.01181,276871382.785879,-99399219.0060279,25491314.5919442,869607942.888804,509014620.616339,3249022110.51288,2299188547.01221,-2115916597.9535,-1181634106.45496,754160813.223867,-6368811643.61977,3292600685.82066,426479925.198542,-2537422326.6797,-4126328244.93471,63272459.0032498,3375039432.20546,-2835168145.09616,-926206465.485216,-5453943501.04674,2625413223.8211,3974100879.03256,5206122222.18476,2014360078.39023,3603901003.62094,276800312.809895
411.815263260753,-43.3334176458375,90.5147088859381,-87.1335377838711,-39.9585181014168,-117.702227443351,98.6321588152778,302.348376179914,36.4628245014658,-44.4409670913428,-384.264723735536,-1063.41144415828,-622.181008896653,-1120.24776652989,684.411325058323,-530.95728451393,-1524.33235489598,-153.746127450609,847.983056841541,169.226779615483,-6632.79534067628,-12960.098193424,6332.19458780585,6785.02793218712,-8048.30628637166,-5226.22809258324,-11022.889853988,-9652.49302222001,4426.74624563577,-1187.18277565126,-139503.74225509,150741.82039648,-1600.73284492525,80548.5844735622,-88167.0905082214,46090.2657523409,-98307.3364017314,78542.1510383302,-8016.31261802966,199417.391024087,918522.90247737,-1677516.20198006,1092295.3087858,510948.514800406,911670.151974436,-276663.140164894,-535582.253995794,-1295661.89383288,1338290.06395818,732354.363270155,14343910.2745339,2207145.17691199,6333293.94288755,-7452044.99919791,7136411.03420007,-9133195.62682754,-2019721.64963389,2530548.56239024,-9863068.37245514,1406249.08004662,-32323500.6066507,-18676381.8848172,-19607174.9032445,31590815.9778238,-15961390.6605237,-35521329.5278383,-28020666.1217239,4577660.6590575,10758349.6510143,-6859879.28892903,353585828.259334,123041189.779369,196054266.189567,-22711894.4511225,-578724133.835642,154470204.139819,-495243701.524778,-133874587.052597,295867205.430203,-203834123.416478,47249741.3814137,2516723618.84961,1637256790.61107,-1207116429.79802,1062252852.56283,3113511205.11788,1303184759.5934,-1377860052.93732,633785917.160413,-722469094.803185,2897284324.28462,145113855.071858,188821042.857002,972954746.582251,-2167706439.00914,1429886107.39436,-2405917512.04581,-7692294578.9952,-2962199592.94616,745591620.411675,-785888665.123744
-25.4850061915309,-27.6387288750932,39.0410165005676,-43.1250031894944,9.61708671615116,107.533285604598,-151.250737133605,-77.2736884319145,-125.829860938468,164.896127463629,217.878877709915,850.492427233803,28.963823861346,190.562436943098,741.391473841603,-525.088009226299,-377.491838712062,-853.623514359243,567.128710061306,-319.073860229345,6844.63123282728,-7545.9637774176,3801.35806145405,11413.3282296344,-7234.5155132277,-2272.08405345644,-10423.51179999,-3297.56151020627,3323.768641879,2037.3469534691,-33318.3469148999,82361.8676756554,79806.6476080549,92971.3014954123,-145493.537128346,-108991.419861147,-3791.66238750648,91443.4489066549,4203.70408299314,34440.9091038705,106978.370694387,-721455.478764635,172969.355844647,1562021.91559076,514851.353988175,-554529.300503419,-860062.038800532,463039.367219612,-184145.928609835,166988.552834604,7755838.84682907,7576186.81025771,-12600565.4981491,-5288557.78535398,6242152.05769107,-15841314.0215325,1786908.47066177,-7639935.05048892,-230897.103407961,-7952242.43733989,-16133440.5695253,-23849785.403194,-102737165.331569,38277910.0629134,-10870432.4446456,-40624475.7028712,-64526204.0699015,27474130.1975498,-58301148.8699126,-76099950.5535015,297056785.316973,36220612.1649765,116491258.715532,-364109268.90488,-712567959.698668,210761381.96357,-312517091.49475,-78025031.5209482,239258077.878961,-199738177.569302,148179706.221309,2055954748.27702,2476907001.08608,310154611.458433,-1018367823.17092,3290259115.57239,-722800107.854339,-1752494077.88236,-643191435.469044,-191597964.088044,5080662443.13341,-3121866995.90102,3029705023.28429,2513198005.24813,574541339.26902,1035177434.59243,-7759119336.90364,-18814965913.8976,-7256054439.43407,-1469571508.36644,-1136620388.94826
